1.829007148742675781e+01,-4.908781051635742188e+00,-1.459435749053955078e+01,-1.876041793823242188e+01,5.393416213989257812e+01,-5.967247772216796875e+01,2.324332714080810547e+00,4.132153511047363281e+00,1.656748008728027344e+01,-1.635883903503417969e+01
-2.871452713012695312e+01,2.036345100402832031e+01,5.499187088012695312e+01,1.807521247863769531e+01,8.292059898376464844e+00,2.276630783081054688e+01,-1.432772827148437500e+01,3.047342300415039062e-01,3.578862762451171875e+01,-1.468688011169433594e+01
3.730173873901367188e+01,-8.411952853202819824e-01,-1.823854827880859375e+01,-2.325792694091796875e+01,2.010026359558105469e+01,-2.029737472534179688e+01,-1.057123565673828125e+01,-1.167978096008300781e+01,1.607997894287109375e+01,5.584475994110107422e-01
5.272603225708007812e+01,5.736865997314453125e+00,-1.547222137451171875e+01,8.991598129272460938e+00,2.542319869995117188e+01,-3.726700210571289062e+01,-1.630517721176147461e+00,1.305585575103759766e+01,1.855064034461975098e+00,-1.723279190063476562e+01
2.513532829284667969e+01,3.472784996032714844e+00,-1.205847740173339844e+01,-1.243003463745117188e+01,-3.705867767333984375e+01,2.701371431350708008e+00,-5.315325260162353516e+00,2.156997871398925781e+01,-1.994323730468750000e+01,-1.555173683166503906e+01
-1.174474258422851562e+02,3.697462081909179688e+01,-3.330286026000976562e+01,-3.035603713989257812e+01,-2.640107727050781250e+01,3.883712005615234375e+01,5.313178539276123047e+00,2.525402450561523438e+01,2.187002754211425781e+01,1.486064529418945312e+01
2.754603004455566406e+01,-1.038522624969482422e+01,8.004636764526367188e+00,-9.881039857864379883e-01,-5.702805042266845703e+00,-9.743302345275878906e+00,-1.127440643310546875e+01,2.027849674224853516e+00,1.084881782531738281e+01,-2.137664222717285156e+01
4.411892318725585938e+01,-1.900418281555175781e+01,1.423660182952880859e+01,-2.866894900798797607e-01,-1.239011096954345703e+01,9.085453987121582031e+00,-1.340889549255371094e+01,2.678253746032714844e+01,4.197744369506835938e+00,-1.989197921752929688e+01
1.216214084625244141e+01,3.295204544067382812e+01,-1.095296382904052734e+00,-1.646800231933593750e+01,7.102081775665283203e+00,-8.313020706176757812e+00,-1.277716255187988281e+01,5.586590290069580078e+00,3.406944274902343750e+01,1.038082408905029297e+01
1.821870422363281250e+01,1.404951667785644531e+01,-2.555309295654296875e+01,2.670814514160156250e+01,1.977306747436523438e+01,1.871929931640625000e+01,-1.566208934783935547e+01,1.242057800292968750e+01,7.122679352760314941e-01,-1.354173779487609863e+00
-3.745616531372070312e+01,1.040238571166992188e+01,4.465264892578125000e+01,4.504551315307617188e+01,1.500161170959472656e+01,-5.513913154602050781e+00,-1.355247020721435547e+00,1.122535133361816406e+01,-9.275473952293395996e-01,-1.362754058837890625e+01
-9.275022506713867188e+00,-1.897605895996093750e+01,1.624953079223632812e+01,3.541951370239257812e+01,3.388338088989257812e+01,-8.133567810058593750e+00,2.022442626953125000e+01,2.035682868957519531e+01,3.379837417602539062e+01,-8.830605506896972656e+00
2.021867561340332031e+01,-2.585416984558105469e+01,-1.615794372558593750e+01,-6.728839397430419922e+00,4.090492725372314453e-01,1.982487589120864868e-01,-2.121022605895996094e+01,1.596791362762451172e+01,2.234835243225097656e+01,7.235075950622558594e+00
3.666518783569335938e+01,-3.684785079956054688e+01,1.295820045471191406e+01,-1.011702060699462891e+01,-3.729100799560546875e+01,-1.465279006958007812e+01,-1.956213951110839844e+01,-5.233172416687011719e+00,-2.000437355041503906e+01,-1.387426948547363281e+01
-7.156281948089599609e+00,-5.687903404235839844e+00,2.922596549987792969e+01,-2.713878822326660156e+01,-2.197824096679687500e+01,6.415963649749755859e+00,1.657405090332031250e+01,-1.466296482086181641e+01,1.452612209320068359e+01,-1.936575126647949219e+01
7.987896442413330078e+00,-3.189144515991210938e+01,3.400342178344726562e+01,-4.383482360839843750e+01,6.553959655761718750e+01,1.659090638160705566e+00,-1.067602062225341797e+01,1.373884487152099609e+01,-2.491614967584609985e-01,-1.703628730773925781e+01
2.864638900756835938e+01,2.969073486328125000e+01,-1.005982208251953125e+01,1.835545921325683594e+01,1.738857460021972656e+01,2.401042366027832031e+01,-1.305461692810058594e+01,1.644959640502929688e+01,2.489527702331542969e+01,-1.006502437591552734e+01
4.497972869873046875e+01,3.270502388477325439e-01,-3.387041473388671875e+01,1.642496109008789062e+01,1.089452934265136719e+01,1.130570602416992188e+01,-1.767560541629791260e-01,5.619239807128906250e+00,1.974875259399414062e+01,-1.366975402832031250e+01
-1.635210037231445312e+00,-2.031210899353027344e+01,-2.181799507141113281e+01,2.133695030212402344e+01,3.446537780761718750e+01,-8.629753112792968750e+00,8.155323982238769531e+00,2.010143470764160156e+01,-1.125466537475585938e+01,-1.646491622924804688e+01
2.974436187744140625e+01,1.901848030090332031e+01,-2.900672912597656250e+01,2.344956159591674805e+00,1.186085796356201172e+01,-3.293173217773437500e+01,3.804256439208984375e+00,2.357166481018066406e+01,-5.897275447845458984e+00,5.483429431915283203e+00
1.233681297302246094e+01,2.005505180358886719e+01,5.399926304817199707e-01,-1.267894172668457031e+01,3.130954742431640625e+01,-3.324308013916015625e+01,-1.073642063140869141e+01,1.491555094718933105e+00,3.180365753173828125e+01,-2.211364555358886719e+01
8.353994369506835938e+00,1.372579574584960938e+01,3.667226028442382812e+01,2.244509124755859375e+01,-1.116501903533935547e+01,-1.199941039085388184e+00,-2.850212287902832031e+01,3.564821243286132812e+01,1.778845787048339844e+00,-8.123073577880859375e+00
2.947116088867187500e+01,1.344392776489257812e+01,1.001375102996826172e+01,8.544788956642150879e-01,-3.636075210571289062e+01,-1.475283527374267578e+01,9.875464439392089844e+00,-1.383717536926269531e+01,-1.514293861389160156e+01,-9.740272521972656250e+00
1.678216552734375000e+01,-1.079490661621093750e+01,-3.195268440246582031e+01,-6.397733688354492188e+00,-2.182478523254394531e+01,-1.147729682922363281e+01,-1.675647926330566406e+01,1.795450782775878906e+01,-1.806591224670410156e+01,-1.618524742126464844e+01
4.230227470397949219e+00,3.170737838745117188e+01,-3.158705472946166992e+00,-3.100577831268310547e+00,-5.160320401191711426e-01,-1.271393871307373047e+01,-1.732462501525878906e+01,3.740539932250976562e+01,-1.526019287109375000e+01,-6.798668861389160156e+00
2.727221107482910156e+01,2.171384429931640625e+01,-1.193549156188964844e+01,1.463196945190429688e+01,-1.049728584289550781e+01,-1.282198524475097656e+01,-1.167425441741943359e+01,-4.715511798858642578e+00,3.225862121582031250e+01,1.241761922836303711e+00
-8.764453887939453125e+00,2.951386260986328125e+01,2.256879806518554688e+01,-4.810510635375976562e+01,3.748360061645507812e+01,-4.646864414215087891e+00,1.460720348358154297e+01,-5.171815395355224609e+00,1.846867203712463379e+00,-1.903585052490234375e+01
3.639403915405273438e+01,-1.074393463134765625e+01,-2.874273300170898438e+01,2.175763845443725586e+00,-5.641448497772216797e+00,3.032114028930664062e+00,-2.693882369995117188e+01,1.224590969085693359e+01,6.065596103668212891e+00,-4.795208454132080078e+00
-1.893455123901367188e+01,-5.756260681152343750e+01,3.500249099731445312e+01,-4.531433582305908203e+00,-7.062738418579101562e+00,-7.874336242675781250e+00,1.337032318115234375e+01,7.326929092407226562e+00,-2.824369049072265625e+01,-1.935508537292480469e+01
-2.045422363281250000e+01,-1.905372238159179688e+01,1.908197021484375000e+01,2.561483573913574219e+01,-2.951984596252441406e+01,1.638277816772460938e+01,-1.760456848144531250e+01,-3.274352550506591797e+00,2.495582342147827148e+00,-6.416757583618164062e+00
3.607607269287109375e+01,-3.570778369903564453e+00,-2.819482564926147461e+00,-2.228664588928222656e+01,1.427052497863769531e+01,-1.311854171752929688e+01,2.288074493408203125e+01,-1.900438308715820312e+01,7.794574260711669922e+00,-8.696516036987304688e+00
-1.305672264099121094e+01,-4.383788299560546875e+01,-1.125323200225830078e+01,5.471591567993164062e+01,-4.198580265045166016e+00,-8.915647268295288086e-01,-8.953111648559570312e+00,1.271112632751464844e+01,-1.680433464050292969e+01,-2.123949241638183594e+01
-1.048221111297607422e+01,-1.657247924804687500e+01,-1.990614700317382812e+01,1.213544559478759766e+01,-4.734218978881835938e+01,-4.771101760864257812e+01,1.151746845245361328e+01,5.348565101623535156e+00,6.223777770996093750e+00,-1.071616268157958984e+01
-6.492823600769042969e+00,1.123228740692138672e+01,1.157521438598632812e+01,-3.994038772583007812e+01,5.671403503417968750e+01,-1.402018070220947266e+00,-2.722730255126953125e+01,8.594851493835449219e+00,1.610349845886230469e+01,1.199868488311767578e+01
-2.751069641113281250e+01,3.286879348754882812e+01,-1.617778778076171875e+00,4.448613739013671875e+01,-2.146909141540527344e+01,9.575822830200195312e+00,-1.488626289367675781e+01,-9.461479187011718750e+00,-1.234414196014404297e+01,-2.948783111572265625e+01
-8.548304748535156250e+01,-1.105539608001708984e+01,-2.979299163818359375e+01,1.269590258598327637e+00,-6.064951419830322266e+00,1.005805397033691406e+01,8.641906738281250000e+01,-2.297414016723632812e+01,-1.461832618713378906e+01,6.675897979736328125e+01
3.295970535278320312e+01,-1.259681510925292969e+01,4.759122848510742188e+00,-1.670884728431701660e+00,3.176140785217285156e+00,1.942425727844238281e+01,-2.548658752441406250e+01,3.618744659423828125e+01,2.553690910339355469e+01,1.214558506011962891e+01
1.138546085357666016e+01,-3.006072759628295898e+00,2.114430046081542969e+01,1.899449348449707031e+01,9.533103942871093750e+00,1.952786087989807129e+00,-1.498377132415771484e+01,-1.044169306755065918e+00,6.589335441589355469e+00,9.358576774597167969e+00
3.118241310119628906e+01,1.144812345504760742e+00,5.500159835815429688e+01,-2.780141592025756836e+00,-4.275681304931640625e+01,1.845468729734420776e-01,-5.357106924057006836e-01,2.307522058486938477e+00,-3.854434967041015625e+00,-1.430824661254882812e+01
-1.735002517700195312e+00,6.477921962738037109e+00,-2.167107963562011719e+01,-3.471350479125976562e+01,3.734251022338867188e+01,2.976616859436035156e+00,-1.137972545623779297e+01,2.035154581069946289e+00,1.149428939819335938e+01,-2.050976943969726562e+01
1.173626422882080078e+00,-1.472269058227539062e+01,-2.809711837768554688e+01,1.773812103271484375e+01,-3.029688835144042969e+01,-2.556568527221679688e+01,-6.390726089477539062e+00,-5.981448650360107422e+00,2.147688674926757812e+01,1.862069070339202881e-01
2.712266731262207031e+01,-6.091483688354492188e+01,-2.152568340301513672e+00,9.824583053588867188e+00,2.182794380187988281e+01,-8.278390884399414062e+00,1.728517293930053711e+00,-7.353647708892822266e+00,-4.615796661376953125e+01,-2.859358215332031250e+01
-1.612936210632324219e+01,-1.984280395507812500e+01,-5.911356353759765625e+01,1.852945327758789062e+01,5.554741382598876953e+00,-3.965171813964843750e+01,-5.960700511932373047e-01,4.912433147430419922e+00,-1.053565883636474609e+01,-4.890208244323730469e+00
2.746330833435058594e+01,8.318919181823730469e+00,6.921049118041992188e+00,1.648790168762207031e+01,1.455535125732421875e+01,-1.748964309692382812e+01,-3.637030601501464844e+00,-2.924941539764404297e+00,1.372747611999511719e+01,-1.076660633087158203e+01
-4.807268524169921875e+01,-9.399943351745605469e+00,4.046344757080078125e+01,4.805826187133789062e+01,1.110000038146972656e+01,-1.502522182464599609e+01,8.190556526184082031e+00,2.276280593872070312e+01,2.577173423767089844e+01,-1.297402095794677734e+01
-3.140708541870117188e+01,-4.900055313110351562e+01,1.125371360778808594e+01,9.082236289978027344e+00,2.310353469848632812e+01,-3.172280502319335938e+01,-1.498150634765625000e+01,2.078562927246093750e+01,-4.581270599365234375e+01,-1.893567466735839844e+01
-1.861266136169433594e+01,4.579054832458496094e+00,1.703943252563476562e+01,-1.451457118988037109e+01,-2.565951156616210938e+01,1.149088859558105469e+01,2.089479827880859375e+01,-5.228099822998046875e+01,-3.111217689514160156e+01,2.927603149414062500e+01
1.299210739135742188e+01,1.712830352783203125e+01,-5.517141723632812500e+01,-1.097165298461914062e+01,-1.617220115661621094e+01,-4.120729827880859375e+01,2.738156700134277344e+01,1.523687362670898438e+01,-1.352233695983886719e+01,-9.518788337707519531e+00
-2.869561004638671875e+01,-4.736324310302734375e+01,1.128292655944824219e+01,-4.538218307495117188e+01,4.404442596435546875e+01,-1.034972095489501953e+01,3.238825225830078125e+01,5.682070255279541016e+00,2.210435485839843750e+01,-5.053636074066162109e+00
-1.664822540283203125e+02,7.035554504394531250e+01,-4.515137481689453125e+01,-6.165473175048828125e+01,1.531958770751953125e+01,6.807003784179687500e+01,5.134349060058593750e+01,-6.115196228027343750e+00,9.679842948913574219e+00,-3.450273752212524414e+00
3.637232971191406250e+01,1.776881217956542969e+01,2.426059961318969727e+00,-1.760810470581054688e+01,2.685808944702148438e+01,-8.648710250854492188e+00,1.881485557556152344e+01,1.530900001525878906e+01,-4.943115711212158203e+00,-3.790201187133789062e+00
2.601192855834960938e+01,3.475391387939453125e+01,1.185415983200073242e+00,-1.506213188171386719e+01,-7.357570528984069824e-01,-3.268029451370239258e+00,9.165737152099609375e+00,1.056576061248779297e+01,1.576950454711914062e+01,-1.683051490783691406e+01
-2.877264213562011719e+01,1.236806583404541016e+01,2.216233825683593750e+01,3.622234344482421875e+01,-5.898261547088623047e+00,2.974848508834838867e+00,-2.083719825744628906e+01,3.507246732711791992e+00,-2.176679992675781250e+01,-2.355981636047363281e+01
1.532843947410583496e+00,-2.451854896545410156e+01,3.214581489562988281e+00,-3.066639709472656250e+01,2.932439231872558594e+01,-2.765460586547851562e+01,1.723820114135742188e+01,-1.049655055999755859e+01,-6.789883613586425781e+00,-1.353284263610839844e+01
3.607224273681640625e+01,1.050672435760498047e+01,1.015569972991943359e+01,7.276298999786376953e+00,1.664550971984863281e+01,-2.674478340148925781e+01,3.418304920196533203e+00,-8.973059654235839844e+00,-2.584458160400390625e+01,-2.216028022766113281e+01
4.748269557952880859e+00,-2.159041976928710938e+01,-1.522959899902343750e+01,3.693658065795898438e+01,-3.088557434082031250e+01,1.688660812377929688e+01,-3.191524267196655273e+00,1.398825073242187500e+01,-1.914967727661132812e+01,-8.171023368835449219e+00
6.898450851440429688e+00,-1.157060432434082031e+01,1.262629604339599609e+01,2.995589494705200195e+00,1.337899684906005859e+01,1.168473052978515625e+01,8.763499855995178223e-01,-1.436304378509521484e+01,1.981774330139160156e+01,-1.367999076843261719e+01
-7.982181549072265625e+00,-2.564186096191406250e+01,-5.371931552886962891e+00,-1.370215511322021484e+01,3.924428558349609375e+01,-1.792023658752441406e+01,-4.372908592224121094e+00,-1.391386413574218750e+01,-3.545235824584960938e+01,-1.364359951019287109e+01
3.396636581420898438e+01,3.164257240295410156e+01,4.008509159088134766e+00,-7.046017646789550781e+00,4.116275024414062500e+01,-3.208817291259765625e+01,8.420511245727539062e+00,2.503524017333984375e+01,1.698788642883300781e+01,-3.231389284133911133e+00
2.475092124938964844e+01,4.294216156005859375e+00,-1.040139961242675781e+01,-1.484251022338867188e+01,-5.481701493263244629e-01,8.746137022972106934e-01,-2.971397399902343750e+01,-9.162832260131835938e+00,-5.775939464569091797e+00,1.890806961059570312e+01
-3.506965255737304688e+01,-4.891133880615234375e+01,3.364976501464843750e+01,2.028560066223144531e+01,1.107202911376953125e+01,2.508457565307617188e+01,-3.634085059165954590e-01,1.897789001464843750e+01,2.844490623474121094e+01,3.504441380500793457e-01
2.254230880737304688e+01,-1.095113277435302734e+01,-1.790483236312866211e+00,-3.968559205532073975e-01,-1.661566162109375000e+01,-9.188929557800292969e+00,5.484620332717895508e-01,7.494015216827392578e+00,3.320013046264648438e+01,-2.022513771057128906e+01
-1.819358444213867188e+01,-5.520354080200195312e+01,1.490739822387695312e+01,2.251148033142089844e+01,-2.961071395874023438e+01,7.241458892822265625e+00,1.484369564056396484e+01,-2.534490108489990234e+00,2.140409088134765625e+01,-2.217519187927246094e+01
3.476132583618164062e+01,-3.316840362548828125e+01,-8.928125381469726562e+00,6.787450790405273438e+00,-2.876904869079589844e+01,2.448027420043945312e+01,5.417332077026367188e+01,9.081917762756347656e+00,-1.470652937889099121e+00,-9.683659553527832031e+00
-3.827225112915039062e+01,2.268778228759765625e+01,-2.790493011474609375e+00,-2.512523651123046875e+01,-2.991396713256835938e+01,-1.486411333084106445e+00,1.951792907714843750e+01,3.650103759765625000e+01,4.524456501007080078e+00,-9.225829124450683594e+00
1.784650039672851562e+01,-4.055002212524414062e+01,-3.205862045288085938e+00,2.030748367309570312e+01,-4.791558837890625000e+01,-9.606898307800292969e+00,9.145675659179687500e+00,-5.699106216430664062e+00,4.642784595489501953e+00,-1.139936161041259766e+01
2.268264961242675781e+01,-3.086091995239257812e+00,1.379108524322509766e+01,-1.820503950119018555e+00,-1.771452140808105469e+01,4.364538192749023438e+01,5.163305759429931641e+00,-4.458895206451416016e+00,5.238846969604492188e+01,-2.799340438842773438e+01
-5.765556812286376953e+00,1.006081390380859375e+01,3.980996322631835938e+01,-2.005447959899902344e+01,-2.208019495010375977e+00,-2.462770652770996094e+01,8.092588424682617188e+00,2.488507652282714844e+01,1.293619990348815918e+00,2.615941047668457031e+00
-1.987977790832519531e+01,-1.367291355133056641e+01,-1.342369270324707031e+01,4.106715679168701172e+00,9.290586471557617188e+00,-1.820379638671875000e+01,-2.930607604980468750e+01,2.431205958127975464e-01,2.601973915100097656e+01,-2.900124788284301758e+00
3.539824485778808594e+00,-2.830732345581054688e+01,-2.131695175170898438e+01,3.330493545532226562e+01,9.545971870422363281e+00,-1.216024017333984375e+01,1.152864837646484375e+01,2.236942291259765625e+01,-1.849000358581542969e+01,-1.376970291137695312e+01
-2.399077987670898438e+01,-3.643673324584960938e+01,-2.634807014465332031e+01,-1.844825148582458496e+00,8.928542137145996094e+00,-4.094637680053710938e+01,-6.784488558769226074e-01,-6.838493824005126953e+00,-8.278511047363281250e+00,-1.127262973785400391e+01
-2.179453468322753906e+01,-5.251253128051757812e+01,1.241533279418945312e+01,-3.318170070648193359e+00,-3.460326766967773438e+01,-2.162859678268432617e+00,2.444965362548828125e+01,1.224780082702636719e+01,-3.492343521118164062e+01,-7.816541671752929688e+00
-2.096921348571777344e+01,7.010201930999755859e+00,-1.017253994941711426e+00,-3.299707412719726562e+01,1.264123344421386719e+01,-2.188958930969238281e+01,-4.371076583862304688e+01,3.588610458374023438e+01,-7.455969810485839844e+00,-2.530211830139160156e+01
-2.388201713562011719e+00,1.279829120635986328e+01,3.563954925537109375e+01,-2.136781501770019531e+01,1.560768795013427734e+01,1.789282798767089844e+01,-1.077742767333984375e+01,5.199331283569335938e+00,2.010422706604003906e+01,3.333628654479980469e+00
-7.212408542633056641e+00,1.177423858642578125e+01,-3.202719116210937500e+01,-4.066383743286132812e+01,8.875047683715820312e+00,-1.981798553466796875e+01,-7.060316562652587891e+00,4.362542343139648438e+01,1.200049114227294922e+01,2.050261735916137695e+00
3.762707901000976562e+01,2.130743741989135742e+00,5.213608932495117188e+01,2.798273468017578125e+01,-1.994735527038574219e+01,1.853492546081542969e+01,-1.526062965393066406e+01,2.276862907409667969e+01,-8.444523215293884277e-01,-1.778540229797363281e+01
2.994598007202148438e+01,1.578693389892578125e+01,-1.489093017578125000e+01,-8.919723510742187500e+00,8.597673416137695312e+00,-1.462510108947753906e+01,9.113029479980468750e+00,1.164506053924560547e+01,-4.065461730957031250e+01,-1.920732688903808594e+01
3.111071586608886719e+01,-4.422304630279541016e+00,4.696289825439453125e+01,-1.663352966308593750e+01,3.924186706542968750e+01,4.088355541229248047e+00,2.105029678344726562e+01,2.097408533096313477e+00,1.673925590515136719e+01,-1.293731594085693359e+01
2.106095314025878906e+01,-2.504266929626464844e+01,2.403137016296386719e+01,-2.256668090820312500e+01,-9.516450881958007812e+00,-1.258845043182373047e+01,4.068620681762695312e+00,1.381994533538818359e+01,9.721998214721679688e+00,-4.172417163848876953e+00
2.241364860534667969e+01,-5.317297458648681641e+00,-3.431721878051757812e+01,-1.584677696228027344e+01,-1.248608016967773438e+01,-1.663672828674316406e+01,2.600632905960083008e+00,6.628188610076904297e+00,7.933086395263671875e+00,-6.210188388824462891e+00
-2.715262413024902344e+01,3.750964403152465820e-01,-2.017047643661499023e+00,7.939991950988769531e-01,2.253124618530273438e+01,4.042323684692382812e+01,1.853024005889892578e+00,4.185912322998046875e+01,2.773975181579589844e+01,-6.351643562316894531e+00
-1.445915031433105469e+01,8.223155021667480469e+00,1.431960105895996094e+00,2.913002967834472656e+01,1.000031948089599609e+01,-8.913681983947753906e+00,-2.062972640991210938e+01,1.369699096679687500e+01,5.688871860504150391e+00,-6.609891414642333984e+00
-6.791682243347167969e+00,-2.266549873352050781e+01,2.045774841308593750e+01,2.686436462402343750e+01,3.872749710083007812e+01,-5.904503822326660156e+00,1.013871860504150391e+01,-1.369156241416931152e+00,-2.314001083374023438e+00,-1.955619621276855469e+01
5.669621467590332031e+00,-2.994579696655273438e+01,2.003319358825683594e+01,3.171702766418457031e+01,-9.772949218750000000e+00,2.461236000061035156e+01,1.715612411499023438e+01,2.137135887145996094e+01,9.895213127136230469e+00,-4.447795078158378601e-02
1.487661361694335938e+01,-1.525972652435302734e+01,-1.873505020141601562e+01,2.165245628356933594e+01,2.639459800720214844e+01,1.465075016021728516e+01,-1.211855316162109375e+01,3.542448282241821289e+00,1.399631595611572266e+01,-1.485138988494873047e+01
-1.915900611877441406e+01,-1.679218292236328125e+01,-2.618403625488281250e+01,1.532279682159423828e+01,-1.302597713470458984e+01,-8.092600822448730469e+00,-1.026332378387451172e+01,2.022034072875976562e+01,3.455011367797851562e+01,-2.116112709045410156e+01
2.900836706161499023e+00,-1.068442249298095703e+01,-3.632442092895507812e+01,1.602559089660644531e+01,-2.226513862609863281e+01,-3.972490692138671875e+01,1.969298934936523438e+01,2.012048959732055664e+00,-3.649344635009765625e+01,-8.235271453857421875e+00
4.655749320983886719e+00,2.755177497863769531e+01,6.162914657592773438e+01,6.284636020660400391e+00,2.178812742233276367e+00,-8.518459320068359375e+00,-1.491098403930664062e+01,2.093462753295898438e+01,-2.800117731094360352e+00,-4.041740894317626953e+00
2.959444618225097656e+01,-2.127419471740722656e+01,3.354616165161132812e+01,4.622058391571044922e+00,-1.938430595397949219e+01,3.125611782073974609e+00,3.471094131469726562e+01,1.738625717163085938e+01,-2.363488006591796875e+01,-3.377495050430297852e+00
-4.486504745483398438e+01,-5.504367446899414062e+01,-2.581718444824218750e+01,1.984115791320800781e+01,3.012442970275878906e+01,-9.195170402526855469e+00,-7.298824787139892578e+00,5.470717906951904297e+00,2.160588455200195312e+01,-7.849487304687500000e+00
-1.385386657714843750e+01,-2.643220901489257812e+01,9.754881858825683594e+00,3.544240951538085938e+01,2.678632736206054688e+01,7.881445884704589844e+00,-3.021722793579101562e+01,1.290139865875244141e+01,1.701360702514648438e+01,-2.461167907714843750e+01
-1.418766174316406250e+02,8.536434173583984375e+01,-4.369488143920898438e+01,-6.586392211914062500e+01,-6.129122257232666016e+00,3.739928054809570312e+01,5.067764282226562500e+01,1.606838798522949219e+01,-1.528151273727416992e+00,2.772772979736328125e+01
4.405034255981445312e+01,-1.522577571868896484e+01,-1.105990505218505859e+01,3.322251796722412109e+00,2.555273437500000000e+01,-1.681944847106933594e+01,3.653755569458007812e+01,1.838351011276245117e+00,-1.385969448089599609e+01,-9.891401290893554688e+00
-3.008661651611328125e+01,3.798938751220703125e+01,-4.710871219635009766e+00,5.888476967811584473e-01,-6.525741577148437500e+00,5.069605827331542969e+00,-1.111319422721862793e+00,-3.962454223632812500e+01,-4.028297805786132812e+01,3.080555725097656250e+01
-6.100358963012695312e+01,1.029461860656738281e+01,8.947280883789062500e+00,6.128396606445312500e+01,2.423949718475341797e+00,9.514645576477050781e+00,1.163044357299804688e+01,3.476729583740234375e+01,-3.213045120239257812e+01,-6.507946968078613281e+00
-2.419723749160766602e+00,4.380941390991210938e+00,-1.819885063171386719e+01,-1.135725212097167969e+01,5.002640914916992188e+01,-1.543202018737792969e+01,1.419329738616943359e+01,2.543312644958496094e+01,-1.533429241180419922e+01,2.865263462066650391e+00
-1.677612113952636719e+01,-1.853400230407714844e+01,-3.222247695922851562e+01,5.506294631958007812e+01,-1.125636291503906250e+01,5.379028797149658203e+00,-3.897840738296508789e+00,2.262950706481933594e+01,1.636083221435546875e+01,-1.753608131408691406e+01
-1.741676139831542969e+01,-2.545432806015014648e+00,1.446865653991699219e+01,1.728186798095703125e+01,-3.105727386474609375e+01,1.999185180664062500e+01,-9.179299354553222656e+00,1.572157955169677734e+01,3.352041625976562500e+01,-7.392237186431884766e+00
-5.017100906372070312e+01,2.694320487976074219e+01,1.488840222358703613e+00,-1.974288749694824219e+01,-2.221146583557128906e+01,1.684557533264160156e+01,-3.178556060791015625e+01,3.101430892944335938e+01,-7.841360569000244141e+00,-1.775056457519531250e+01
-4.617356109619140625e+01,-5.064729309082031250e+01,-3.943289756774902344e+00,4.623407363891601562e+01,2.122339963912963867e+00,-1.939241600036621094e+01,1.516113471984863281e+01,9.778199195861816406e+00,1.251904296875000000e+01,-1.804590225219726562e+01
2.984223747253417969e+01,-2.785759735107421875e+01,3.362858963012695312e+01,-5.995511054992675781e+00,9.950904846191406250e+00,-1.878035736083984375e+01,1.000307655334472656e+01,8.934255599975585938e+00,1.419231700897216797e+01,1.037543869018554688e+01
7.376708507537841797e+00,1.839363098144531250e+01,2.543812561035156250e+01,-1.921709060668945312e+01,-3.414439010620117188e+01,2.602523612976074219e+01,1.185413455963134766e+01,3.431747055053710938e+01,5.596473693847656250e+00,-7.431061744689941406e+00
-2.624391746520996094e+01,-6.791035461425781250e+01,-5.863093137741088867e-01,1.436833190917968750e+01,-2.567399024963378906e+01,-1.811403656005859375e+01,6.303718566894531250e+00,-1.007960414886474609e+01,7.181881427764892578e+00,1.320913314819335938e+00
1.631743621826171875e+01,1.388759613037109375e+01,3.255416870117187500e+00,-3.594738006591796875e+01,2.378638458251953125e+01,-1.579522228240966797e+01,1.929370760917663574e+00,-1.337191104888916016e+01,-1.099448442459106445e+00,-1.988437461853027344e+01
6.596635341644287109e+00,5.007345199584960938e+00,-1.248218727111816406e+01,5.057492446899414062e+01,3.188813924789428711e+00,7.500514507293701172e+00,-1.898683547973632812e+01,2.665357589721679688e+00,-2.440789031982421875e+01,-2.986241912841796875e+01
-9.650815010070800781e+00,-3.221607208251953125e+01,8.389412879943847656e+00,-2.140363121032714844e+01,2.228175544738769531e+01,-8.435806274414062500e+00,2.660896301269531250e+01,-1.908839988708496094e+01,1.982664680480957031e+01,-5.600674629211425781e+00
4.272308826446533203e+00,-2.377781486511230469e+01,7.228439331054687500e+00,1.988838386535644531e+01,-2.445196151733398438e+00,6.974293708801269531e+00,-1.604396057128906250e+01,1.608580970764160156e+01,3.439192295074462891e+00,1.181768512725830078e+01
4.434926033020019531e+00,9.742967605590820312e+00,1.860118484497070312e+01,5.625527381896972656e+00,-4.758159160614013672e+00,4.119321823120117188e+00,-4.468214797973632812e+01,3.537657165527343750e+01,2.056490707397460938e+01,-2.700473213195800781e+01
8.822757720947265625e+00,3.262791061401367188e+01,8.200495839118957520e-01,-2.125785064697265625e+01,1.074974918365478516e+01,-8.192230224609375000e+00,-2.838254547119140625e+01,3.187826347351074219e+01,6.922450542449951172e+00,-1.141950798034667969e+01
1.738790893554687500e+01,-1.148889303207397461e+00,6.576048731803894043e-01,2.036914634704589844e+01,1.373911476135253906e+01,2.672113227844238281e+01,1.857124710083007812e+01,1.303472328186035156e+01,3.701386642456054688e+01,-6.108210086822509766e+00
-1.823612213134765625e+01,1.314689540863037109e+01,-4.675500488281250000e+01,-8.254047393798828125e+00,1.112588405609130859e+00,-8.447176933288574219e+00,-2.778961753845214844e+01,2.395695495605468750e+01,-2.147669982910156250e+01,-9.778099060058593750e+00
