,tSNE_1,tSNE_2
139,23.422316032268714,-1.6085600793990413
140,-9.972003765895554,-21.118570257795888
141,-5.16679308004395,-28.943688383964094
142,26.81864986002467,-2.581065627327981
143,-4.586753993746483,-24.68957943693934
144,34.978183204620784,22.320450591718476
145,27.766954767279522,-1.768153052548869
146,13.228081841489715,-33.51828337827854
147,30.759878232048035,-12.65691463887033
148,-13.585157370573059,-20.217647683647435
149,-8.55517425690543,-21.248952538389855
150,26.901965062324333,-23.024456617603377
151,-13.405852772668005,-12.507024627834138
152,-35.312549705454295,-5.671849071373329
153,9.405105403608948,-47.888590236667895
154,-11.927296354796193,-14.511735587280425
155,-5.226589372817147,-31.91831231234766
156,16.325795918723866,40.541548134985014
157,27.060164688971177,-25.611065046592056
158,-7.1928852901954725,-17.505061399709042
159,16.452112310198473,41.42909697338298
160,7.965659733228629,-48.58210576474848
161,-12.035799560442918,-13.112093946627006
162,-8.042992781362063,-22.78243307289246
163,25.0383012588169,0.497727683671564
164,14.316765645383505,41.23503133079689
165,24.01025398170177,-2.010245304775719
166,9.097237187717125,12.832458524121959
167,-38.14153909118411,-7.142369338313492
168,-36.30768282816872,-6.213552443165622
169,-35.929513451208294,-6.018375063818618
170,26.01495577052149,-2.683934377080276
171,-36.47057219184699,-7.248134212221091
172,-6.533395564734465,-18.410239812426635
173,-15.069142416636858,-13.031989120233874
174,8.169903449161717,-49.12944965875255
175,27.744650699960953,-0.0841460380951955
176,25.860454669502136,-25.655673064367445
177,-6.344843663287238,-29.583333965529352
178,18.06871380082233,43.30933879079108
179,21.673430629866303,-25.786568788414332
180,-6.643624071422691,-32.983924483719115
181,25.39264592217728,-3.5620471709106014
182,-13.746932056462242,-23.821758375204904
183,12.671368832563774,-46.347088373873376
184,-36.682789811517814,-6.0747813765027185
185,24.71768128205687,-2.4826202800868447
186,-37.92592208845462,-5.412149838702721
187,30.14862181291545,-5.205289513205281
188,2.5129491079575024,9.714508018363464
189,27.47964939379373,-1.735322913290693
190,-38.793452011977216,-6.811728119843569
191,17.897275057206077,42.35263144290253
192,16.491922401852918,42.84610265140607
193,-6.816866156188101,-18.984583496181262
194,25.721830836498846,0.16973841879608387
195,17.929592331851698,42.79946719803629
196,9.245277928831456,-47.56719740428866
197,34.26089210341672,-0.7459139315145978
198,-38.3355430226212,-6.878862232469598
199,29.217569432632953,-5.006221627415775
200,-5.587547455249875,-26.08888266149266
201,-4.918850018213117,-28.722169996665528
202,-32.475062182774266,-9.336580474558248
203,26.712224448784685,-24.08280550874753
204,-37.34032077015653,-7.121542381943451
205,-7.299975736987926,-17.538485837377767
206,13.819405162569206,-45.7250016446902
207,34.4657474550048,11.073226233536568
208,12.43969437747587,-46.134127547730095
209,-8.044164687923795,-18.980830512057015
210,-12.84838054037592,-12.597142718110241
211,-6.514278873915632,-24.680656199900618
212,-1.876121353261568,-22.71896678093681
213,-5.593025975013893,-17.537624628592148
214,32.51944761384976,-1.2260583519146422
215,16.72896076672369,42.78797241089444
216,-7.630027298766407,-22.262776210655264
217,2.2178768291498687,26.52571967615085
218,26.47475990391201,-0.5895499381636256
219,-13.152944230881173,-12.92717464432758
220,-13.124312919978085,-12.634578816298976
221,26.946497744298174,-3.8102978993576264
222,-36.04148254020875,-6.3091842814144465
223,25.81792971009539,-1.5798929594929816
224,-6.988701902061569,-17.486617858985902
225,-7.178521008706494,-16.141175169931888
226,8.644717056544913,-47.83132009085173
227,-6.6843222121927965,-20.452809530419767
228,-11.677847673566378,-13.829288141005126
229,16.723439071869517,41.618823768313156
230,25.936349783642875,-0.5209508995196263
231,-13.891841092170042,-12.478061542152485
232,26.651189559688603,-1.7654770717875832
233,28.338688713663966,-0.9471723032848675
234,-37.989066001260376,-5.820043580154136
235,9.203005184164088,-47.678266269238094
236,-5.509444250193799,-18.366880703659632
237,24.936445433855855,-1.7827303130979149
238,8.419320110391425,-47.58279086863051
239,-4.1076546222490995,-30.927174765091017
240,-14.196723147783976,-13.088877101819122
241,-39.96104927056656,7.855796062452767
242,-11.131554852054737,-14.044023298408144
243,29.462588197622903,-0.7859992305577289
244,-39.362008035793025,-8.723819800402133
245,27.437159166516828,-2.224501831031793
246,12.918494853124265,-33.41956231507073
247,-7.404840053503438,-21.21588598155595
248,34.83194932194263,22.24840904534697
249,16.731447411911155,42.58567274114957
250,9.357027334053983,-47.843223509161376
251,9.12543904798895,12.852064568216239
252,-11.541340679279939,-14.02752406893511
253,27.05839673532772,0.16789988212551155
254,24.83720684339668,-1.735090161187177
255,-7.663341484572314,-17.036221673841116
256,29.22214240634508,-2.0368579805098723
257,-38.55478467391799,-7.069138394613609
258,-11.313556157899587,-19.0126436382599
259,-9.368451057331498,-32.263379314989955
260,27.41602342134829,-22.07033513893485
261,-9.438854384120539,-20.40518983228363
262,-6.835300917841485,-17.155382752304014
263,25.14245898648181,-25.68197039594167
264,26.828664839551756,-26.320670847251634
265,-5.151716434255431,-29.79294481872967
266,-11.124187596772096,-13.055434557525253
267,-6.3495181945748955,-25.465145351929134
268,17.405963757259865,42.954133818600745
269,12.361598954871997,-45.83896713046493
270,31.493923495551257,-11.638193247050227
271,9.399111848573947,-48.45695624841823
272,7.972538726499513,-48.30815883634182
273,8.476631597238454,-48.95457948036431
274,-8.139472038069199,-22.21955739659348
275,-14.872147172275804,-19.432341100594265
276,2.168266794334096,-0.5605545636680891
277,27.66484303151708,-1.359782484571096
278,17.05366346940775,42.52676607552463
279,-7.067444252724992,-17.11385209872588
280,24.484353038819904,-2.112206226674519
281,26.84758064667804,-23.94267773473289
282,-4.879428213751291,-18.62178445358466
283,10.877845340435355,-46.00277919138516
284,17.345410535016153,42.72809570790582
285,32.74537122988655,23.576482523807123
286,10.755730199242324,-46.99351393653531
287,29.14205869468071,-4.786661806680707
288,-7.613604657146123,-19.868216897129667
289,14.013764625357439,-45.49987966704309
290,29.97849155528093,1.083545770714233
291,23.901948944775874,-1.0606937081751573
292,-11.23651388395401,-13.178871686893682
293,-7.749270336668565,-25.934101466760012
294,28.106012570471734,-2.185693242346864
295,24.487990886063276,-2.3785710118850023
296,21.796377774360163,-25.699235162029265
297,25.523035317115436,-25.132678792973188
298,-7.551136539347178,-22.15337661935119
299,26.564487378358468,-25.561158900528586
300,-6.477687162596584,-17.819503333083336
301,-7.992878188645901,-21.393775215422554
302,23.840998014758178,-24.895504757052855
303,44.21683722466997,5.496075194814842
304,24.900971800884957,-1.7450579788680003
305,25.89756566502208,-25.853107704965396
306,-7.024631888022938,-19.58480484469887
307,30.4291067539437,-12.18421441859798
308,25.305690597087764,-25.684143494347616
309,26.303414198760866,-1.032129656753828
310,-6.514073207731064,-17.19883463699003
311,17.375072191261495,42.243495815533514
312,2.2102534542868226,26.540646688411886
313,-7.516218243344548,-19.300663435954018
314,43.91429876022545,5.883824119540636
315,-4.272090438870562,-24.21464115827992
316,25.02341798627481,-3.0245692839877907
317,-8.223634742680096,-15.401828722691803
318,-4.438541671649041,-28.26515455384222
319,27.0274141397653,-2.147302141662756
320,11.770826212607162,-46.43038656017558
321,27.582434157657115,-1.5270004234088272
322,25.029331105336507,-25.660429069851794
323,-13.72339463158594,-12.191818794884895
324,-11.489401064078953,-13.757462947954723
325,39.1319272585236,0.6174394620180417
326,-6.809663752792178,-23.198928522246774
327,27.02374034389239,-22.670522947988633
328,25.767442469449417,-0.02446082989900888
329,25.1290542509606,-25.862016572262498
330,-5.826428539527646,-25.77064846729163
331,13.211667491572058,-33.583678311136296
332,28.549964554317587,-1.039036252011829
333,21.717458391199926,-25.749879142425115
334,-5.350679343687425,-29.322880430720165
335,-13.833348831778025,-11.790938409171124
336,11.57390927393764,-46.623834058922576
337,-4.671195318390657,-28.77423692265572
338,26.037373667337786,-0.7249467342282514
339,14.554108660593396,-33.37047326221182
340,34.03743343335882,-0.40915596777596175
341,-22.708586459267323,-10.839219303907726
342,4.097166145490477,-19.6890975933069
343,31.185764644928376,22.665092461189847
344,-37.52203425328942,-6.8058828260692605
345,14.300495723597063,42.18479250534698
346,8.130087689671981,-48.864495147831086
347,26.012528607457746,-25.64559766437095
348,31.71391020910534,-11.190636886392685
349,-7.626282743489897,-20.232516098980767
350,-4.487513663288225,-23.91771522886199
351,29.161505958944517,-6.563872426147141
352,-5.959133886606072,-30.002407722157464
353,16.86558970779626,42.81580975574165
354,26.31121883338129,-0.13009151402070115
355,31.899669456718684,-10.975340611578629
356,27.750809372402305,-2.380757453274479
357,11.21738212312237,-47.144399934687854
358,-7.279338589093941,-19.2643458538301
359,-7.81428831806917,-18.598649955830393
360,9.425919334528787,-48.782176764403445
361,-37.212691420947706,-7.316188839245614
362,-39.007059326552174,-7.631133437952977
363,26.3662956337791,-25.433158589297143
364,8.361504158547241,-48.381637667620915
365,14.270242387429366,-31.972513481370157
366,-34.96464119045617,-5.4198266439873475
367,-8.010189774873638,-17.964301097702744
368,17.317129834017642,43.397538210653806
369,15.848698957343556,41.69969805846019
370,-7.471888091017524,-15.873073054646264
371,26.17146579975318,0.39807526666560017
372,25.46058939799975,-3.4848152789940503
373,25.773210255871515,-3.1747854422049517
374,-14.379730847738099,-12.419949171853986
375,26.085036949902786,-2.2006210824700263
376,17.743948415364635,42.779246851405034
377,-11.699975858323318,-14.027529970584276
378,-5.934049866517849,-27.368693283356723
379,-37.84332426380181,-6.186187054134259
380,14.389765194003514,41.123033838689565
381,17.286513523399112,41.87936437566734
382,-38.332173082159535,-7.364104527128667
383,8.538752886006414,-48.981084429970004
384,-4.195827381606265,-30.28149947875928
385,10.521228483406048,-47.17693087829642
386,16.830975326021527,42.204340308280564
387,-15.984418566878267,-12.595586200565851
388,13.72319384361271,-45.610404124364834
389,29.25013429000437,-10.551316515207297
390,26.644255898455555,-24.922233927418013
391,14.380126965598446,42.44587467867028
392,-8.433739086785694,-21.021415000834896
393,16.266882204205633,41.765845958279414
394,25.278342070472096,-25.5523932128202
395,-38.81677224956467,-7.445322609497378
396,-37.786212112281575,-6.625016260394773
397,-5.535209080048594,-21.595430879023123
398,-4.645401589811659,-24.550678432263762
399,25.507388541069343,0.44632827312973505
400,7.499658338566828,-49.1292280294627
401,27.020724021965478,-1.1325695764504997
402,15.588950074106956,42.348567677640396
403,9.769214392261294,-48.133192539241264
404,-5.766895085157709,-18.4483927404006
405,-3.951401050798863,-30.3423234539154
406,11.23284590442829,-46.67552247441876
407,16.945519283271572,42.248099445397536
408,27.401086139965507,-0.19716234798877103
409,28.22656419195247,-0.766824998099131
410,-36.19290735918537,-5.929477521413259
411,26.72342105793723,0.047626891291542725
412,-40.66399710795393,-8.928684850208924
413,-40.76069757244338,-9.004779323573253
414,24.3609776682728,-2.4139688335821985
415,-17.087071004426228,-25.91211315936732
416,-4.775605232141317,-27.755668297696577
417,16.74449190308051,42.05330073730966
418,25.063739658737912,-3.6673841638983906
419,26.686470670968436,-23.696332836059465
420,-38.218869915293375,-6.817475065092602
421,-7.743206730984795,-17.077143343871544
422,25.906297506632267,-2.5276786539764102
423,25.335258024563743,-1.434286944118328
424,-22.583726161048634,-19.531634531948075
425,-7.5400506817033275,-21.739261077347233
426,-7.2243030168032805,-21.35773053523887
427,11.956372192887416,-46.23772684683881
428,26.098187659587662,-23.120739304596196
429,24.6714946764204,-0.782142284755839
430,26.48654147010131,-24.606572277132067
431,-4.77527245014876,-18.560051362786506
432,26.891338017834265,-23.587275225881953
433,-10.373442264188494,-20.079707799389354
434,39.68441943996499,1.874196982870523
435,30.43782979369995,7.669303314784144
436,26.052945429784156,-2.233938400666164
437,-10.392602993860942,-21.21463208015077
438,-32.817253879504335,-5.219154311293459
439,25.609797142512395,-0.004813846548458227
440,15.432750572540106,40.14205691575957
441,8.054075124098588,-47.86206721473514
442,-20.31395634941379,29.283099424503202
443,-4.516818358630804,-23.95352941192979
444,10.79302631816299,-46.644797504839794
445,8.118055975080733,-48.101796643099284
446,12.598758280836027,-32.1253734376782
447,17.154613115468344,42.04804944052443
448,26.98664590984395,-24.060871860717903
449,25.93715970471888,-0.3431276246456199
450,16.178624275292695,42.55371987397789
451,-6.97632384445941,-17.367083342162733
452,30.49465766243342,-1.0464514352991001
453,16.683601662316345,42.6796253877939
454,25.999539647492394,-24.704280545630002
455,-34.12854867735932,-5.679784316162194
456,5.7057552504505695,-19.86839100110338
457,26.39160655865235,-1.1504316444151346
458,-9.173215151904582,-19.578404011684576
459,-5.673726854693516,-18.33748513972845
460,-34.44211047136273,-5.437023294114355
461,-13.67322863878668,-14.147771911264599
462,-8.38967417834931,-21.03189431684173
463,-8.156072266513307,-19.374158946613015
464,33.12947768228334,24.048307054402134
465,26.550134358621605,-25.911803740787704
466,18.08777459592906,42.94705381164659
467,37.1311640412088,5.513577897516741
468,26.797857278662633,-26.29920364068461
469,-9.403715610940969,-17.467179617844536
470,9.853318004673802,-46.344648636408714
471,-13.957572286135388,-12.771204117709189
472,-5.135681233640787,-19.12503755127796
473,11.91554767210767,-47.73649164653325
474,34.376372325310385,-0.15767905666888868
475,25.801254722935326,-2.543249706515319
476,-36.61767626132387,-5.002213990375118
477,-36.20435701579058,-5.2872104478846635
478,-11.401583966371959,-13.744399573316718
479,25.309502529661753,-27.105172992227686
480,33.808987424571335,-0.465513333613552
481,-9.105036650851963,-23.88935762570499
482,-24.224661780782288,-35.78547901826824
483,-9.125120839074535,-18.812282160005527
484,31.822471147251026,-10.681967739649966
485,40.33018655089161,0.2237207553464982
486,-5.630901086671908,-28.270188435935424
487,26.160991210216455,-2.0143962801525417
488,26.317525280358947,-25.01814757538024
489,-7.988813600241821,-18.018320757785744
490,-41.499087964057416,-9.526068707111316
491,-33.80777405712979,-5.443804381003086
492,31.839480783916883,-10.874168283596513
493,-7.762505567864594,-24.211094230862404
494,-7.023353245169131,-18.72129706600452
495,9.053684648668018,-46.50423435321442
496,25.33348023179088,0.024470659254512292
497,-14.551009163019883,-32.862583713975134
498,-8.405950020772808,-15.41162689507636
499,16.926074788510366,41.16952468602874
500,26.81397545121585,-0.7011440366384516
501,-7.659023007517241,-25.820338837364506
502,-5.918393063096171,-17.373384588033833
503,-7.435007412459037,-17.548807035485837
504,9.5862835940509,-48.58385395558386
505,-6.410763754066647,-16.85962119525046
506,33.919923437331455,-0.7086236208107761
507,27.004263402536402,-0.6602194573545741
508,-33.85543618216862,-5.698356548065322
509,17.03860361103239,41.69629754369767
510,25.678841813103617,-3.6851139521099285
511,-7.610885471172264,-17.019700405855186
512,-31.90671775003837,-5.505483978508721
513,-36.59854360783335,-4.819682405067493
514,24.224747735903517,0.1201789676419131
515,25.72213280681419,-2.5441339418588553
516,39.65348583996067,1.2628365594149364
517,16.08276495692829,43.02883318167239
518,-35.34054375799475,-4.767031254891815
519,-6.682796760769151,-17.95666295880016
520,26.68193889608643,-2.902670442204589
521,-8.357122062443578,-34.46722571910587
522,16.60675417748873,41.35312228660393
523,-8.304355436685332,-18.54713813650097
524,-13.608535116098809,-13.328272889875468
525,-36.088389249613996,-5.5945234767129
526,-13.799716785321825,-14.675509816032568
527,-5.011785443960934,-30.671273617569113
528,-13.310561142531718,-12.027943138515424
529,-14.05675107846455,-13.792383489038246
530,-10.967969056131277,-24.051019565322623
531,26.701905888298743,-23.632278355469772
532,26.429241550415334,-25.40027392991324
533,10.437894902101917,-47.722705479047676
534,12.637469439310879,-33.310026556843326
535,12.959745340528412,-34.54634855471458
536,-34.379549624436315,-5.349117520706133
537,12.10914282632674,-46.179630063811224
538,-7.2139196741737335,-20.00408393306648
539,12.835544386386896,-34.21135190843425
540,2.1151255241850606,26.547468235600142
541,26.111782068716895,-23.878925753799017
542,17.121902299657368,42.96799304347053
543,-8.513387734894106,-19.471170371025444
544,-8.038049478663709,-16.901366478501345
545,-7.598942118453609,-18.89917118906047
546,26.922319715981416,-2.3239108871937235
547,-4.927822876440842,-18.78005412523048
548,25.959394295370757,-25.696080893983186
549,-7.274199751170227,-18.461840320463377
550,39.61716316194489,0.9405720830394323
551,9.38316723632024,-48.90105727675615
552,29.446444518218787,0.3358487303026029
553,-6.95668995868186,-29.537780332403084
554,-41.59495960723291,-9.57846730940632
555,-11.718061310224709,-20.21623513102805
556,-6.348103133363605,-20.97037154465234
557,44.02183944778324,3.4475291068368814
558,8.355714193716036,-48.172529151317924
559,-36.41796898511487,-5.399549614112724
560,34.633756690410635,11.30331097925243
561,25.49130296909666,-25.307182250386198
562,-5.91512621189803,-17.73301067814507
563,-5.14629861151345,-30.945295307439263
564,-14.176977487780858,-12.797314220581049
565,-37.56746806689749,-6.280493191160452
566,2.139324199781777,-0.5427433528226385
567,28.42784107036204,-0.6118097421510266
568,16.867787788740507,41.47298469993026
569,-9.971272280107911,-21.092030337026515
570,32.11357873681276,-10.176651034623085
571,10.790852475634553,-46.18359888567154
572,26.225778437658885,-24.636308377392854
573,-11.648820904826232,-13.422047327776482
574,27.915876027077815,-1.3339730664281497
575,-35.363592043977064,-5.482296400585092
576,-6.6991195888642645,-33.73958347953939
577,10.7634550297834,-44.18594177282986
578,11.094407300661048,-46.92896686755153
579,27.09818160809361,-23.09821880788648
580,34.539351589832876,11.524708882213504
581,34.5565617070393,10.685637256254264
582,25.560420648963465,-1.4784607435434454
583,26.514611446790145,0.27708859548961756
584,2.1998530506117953,26.538692146414128
585,-6.3856783428744075,-17.495490894246004
586,16.844946816614854,42.51836279785252
587,-6.74621435509966,-23.45081152207359
588,11.07389310549007,-41.67961409563859
589,-8.378047320251463,-17.339435979054013
590,-5.454006640744488,-29.745971239741518
591,-7.2504867887549835,-18.84856063184694
592,-6.5324622744670044,-19.52268311663662
593,-36.18226563565634,-4.856885814785485
594,-36.39950518893772,-5.3095684886000125
595,24.853777562312736,-25.299247358911217
596,10.44470127158549,-46.321368569887
597,-13.754958020283365,-12.654576648027144
598,14.481684661214862,41.30084763978219
599,25.63750463441037,-1.2252632364224176
600,26.135673338846896,-21.560284785105836
601,24.916292161419836,-1.1636532841478704
602,16.35422204108157,41.90430463972324
603,25.20126355464048,-3.047612086029823
604,10.610807135785347,-47.099127188986756
605,4.7955834533111545,-21.245971399567317
606,24.222397133170595,-3.0873099649636075
607,27.111012686174732,0.5561666646976329
608,-6.127001528885689,-29.440640278109832
609,-6.125322604997429,-30.490803601486938
610,-6.099534918365525,-26.66982349381788
611,13.215596280872582,-34.28317352570122
612,-5.304277966552794,-29.373742359891256
613,27.056463121956362,1.0533236240634223
614,-37.17270396525251,-6.744231589221101
615,9.648038703083245,-46.80242617663423
616,26.364505450492636,-24.95793585551906
617,13.717671743667527,-33.574892305562436
618,25.639543348875264,-25.633141559320624
619,10.971362041919834,-45.35602878492116
620,13.774640446408299,-33.699592485799585
621,-6.656263980764388,-21.81881246970127
622,16.768302733456448,42.274343747493674
623,14.776948129635143,41.986133104691106
624,10.510631550007297,-45.83989942406933
625,-37.240983672875764,-6.5156876283970115
626,27.826498933325844,-2.52289320278097
627,11.105464688140856,-47.80153712511519
628,25.145751116435857,-25.625568028487887
629,-14.909496260025792,-28.37063555050078
630,25.89233005535377,-23.68549698248423
631,25.298701140618853,-1.9476285389461772
632,-4.342967879710544,-24.094804571240946
633,25.912060029027373,1.3766633896430023
634,12.797560862492013,-33.28537512227313
635,-5.578801668827651,-17.252744630702466
636,-4.464605066569831,-28.43320284735978
637,25.41726251898943,1.1459681407006896
638,-5.444973616115962,-22.774801973768707
639,-7.567450105807319,-25.951998304278295
640,10.388161558883116,-47.36984249215622
641,14.33728536687522,40.981937595247544
642,29.39782887409254,-0.9293268229280393
643,-22.003217080005957,-20.792118683843785
644,-14.357232664519268,-32.54336454803546
645,-14.871564242321423,-13.366022523990583
646,-11.404464629165966,-15.379403792257818
647,15.678037339002236,40.89802725318946
648,-38.103059486566345,-7.495720605674807
649,13.284765988098407,-33.72876810777462
650,-37.1453875726086,-6.222145310989401
651,-13.400256296798885,-12.677929600274107
652,-38.49782924296931,-6.986411700472474
653,29.687291054845893,1.857284167075173
654,24.949183559985,-1.932399064553274
655,24.41014366534034,-2.149814336167268
656,28.039487285000657,-24.4988406398652
657,-37.79252334017226,-6.196536093210866
658,16.578109058063916,41.99343677488939
659,13.203628171979766,-33.51535278476598
660,-5.56616987875298,-17.7490636934677
661,13.132755246176314,-32.94101162753062
662,-7.474572297195603,-16.60603829741063
663,33.1515117240421,23.812791048117486
664,25.611546030185544,-2.858343138332808
665,9.476025110556828,-46.671371751011776
666,18.547816723573835,15.666348024643844
667,-42.78588995770494,-10.301106717848825
668,-12.024391504311916,-14.433326863141918
669,9.461871354597383,-47.96749891438549
670,14.182614699966752,-33.23769841054896
671,-7.796484033476326,-18.6962893204652
672,-9.745866652952238,-21.13668543274437
673,10.913975969088984,-46.396929041776666
674,-8.122456366387237,-18.50371590266392
675,31.776047243457743,-11.080288270282619
676,-14.290566713712652,-13.19864004287812
677,-41.14492710740527,-9.373881300348422
678,10.40020165594343,-46.715187523626064
679,-4.371463892763927,-28.193185222513332
680,8.61416418020291,-48.97771058688742
681,-5.703811552623981,-25.559843072105977
682,15.118345869813767,43.19610497462299
683,-9.050314697581603,-20.656732131561622
684,-33.559654968474334,-6.120425995606625
685,-7.303831705049523,-18.191400358214956
686,-19.539890294022,-13.891690187252514
687,-4.366680040142431,-21.5032117162847
688,28.178473804982485,-1.5911756398405004
689,26.411543953542484,-21.92526262658399
690,-6.1625797788029955,-19.35156574807761
691,-5.018831912271893,-24.994454137470512
692,-8.865953272577853,-17.706628322010374
693,10.310772071622587,12.803445040550667
694,28.02343886926253,-0.6488785221415634
695,-20.913651675174133,17.681959475580175
696,25.020878338677054,-3.805415472536018
697,13.185163827158732,-33.48452088242976
698,26.326588270075245,-23.905452125505104
699,-6.965272619368557,-33.27046949387855
700,14.26823802623111,-31.924249718448603
701,29.66678694167374,0.5174456412758072
702,-6.583434544222026,-16.73858702133051
703,26.96891662024703,-26.050983923973757
704,17.83436269938303,43.02703690159277
705,24.94247536906531,-0.5901038296053049
706,-3.5712336726850222,-28.438806507773137
707,26.538918198156043,-26.188401809554783
708,-36.40282439930431,-6.217397072766973
709,-37.725030469637815,-7.490474104389279
710,7.8436016419377905,-48.70157320817572
711,25.908206343334644,0.7824853557579012
712,30.464986046550557,-1.7163928656215273
713,27.159240335981796,-2.821751719306745
714,-6.141560487091862,-33.19804930819678
715,-5.897215870591591,-17.83288634421509
716,30.75667296498474,-12.70883982871663
717,34.42783659506095,10.306403181545623
718,17.895255859824903,42.94045542002317
