,tSNE_1,tSNE_2
528,-2.1354689516740133,-15.403722176985942
529,-2.026611486412353,-10.597207587576806
530,34.87692542670167,-20.700033748413865
531,-15.812931360895469,-22.909695934691584
532,1.4868895382314051,-20.794449228118644
533,23.180440354508082,-13.906722652550123
534,-7.027827605409717,-26.79076483518056
535,-8.611589629098491,-32.20447581404576
536,-29.533116437186916,11.880594590632752
537,30.631268036086887,4.767302428103858
538,-29.83289863570066,0.7443515341187267
539,17.77359010404523,-30.800119232588216
540,26.70612192699886,2.8232566630208025
541,-12.729025779922864,-16.412958135531422
542,30.342403880356613,-23.934306999631065
543,-4.850298559220124,-24.98534704723887
544,25.77982951702191,-13.526179650386254
545,-29.32113934324835,0.8570068301323979
546,-19.407742141656307,-19.31050896333391
547,-28.77076048651113,13.159920877691395
548,-34.31451244790449,20.82112443583101
549,-7.008457352552504,-11.86683305527542
550,-22.772456866172263,-16.035057812976266
551,16.4568915869437,34.403623227575466
552,-12.787817392444893,-26.783552853481076
553,-23.90589915105,-13.85900054510086
554,-23.292000958311313,-4.777137961414417
555,-30.12303589973289,8.973590608349697
556,-5.649196856391517,-13.998945483197227
557,1.0101792243056484,-13.331173201677336
558,24.309351464404017,-31.607231160107027
559,-18.301275993202236,-12.248312665743855
560,-35.13333703050684,12.084336368173677
561,-3.3417328267911763,-13.45550464958226
562,-4.726722928217087,-14.2038266479422
563,18.188788575603542,-15.134294551866274
564,-16.6772018681585,-3.4885998775427502
565,-36.86044936326309,13.138999744244417
566,-5.814422649829936,-17.64337003160045
567,9.053658861582813,8.221020834137216
568,-16.744360198796798,-13.269201049872628
569,34.81938944485802,-17.987209492699886
570,18.423564820177123,26.12780970003591
571,18.434878216172155,-13.970172332838978
572,-10.929678400302802,-15.215412095038678
573,-3.9974435594104714,-22.52678873039857
574,34.46285296115281,-22.656057934925006
575,-33.87639085006059,11.640204432654647
576,-1.4648801259322783,-11.061027228094444
577,-28.327614272919238,-10.717319020623
578,-27.681218885242313,-4.021345631544077
579,27.437069201685116,-29.283990544987248
580,3.7932967894890224,-12.140780528884044
581,22.718915522378452,26.513829662213084
582,25.625752429905994,-25.010650698174945
583,-34.72129203977084,19.176519054212413
584,23.267925129161345,28.158668139005705
585,-23.487704687838622,-14.51261822690867
586,-38.443017509133426,20.278438127573327
587,20.251969175439953,-12.120761560739016
588,11.479589975359314,9.679822441991194
589,-6.781859376307087,-34.484107825239334
590,19.107369405146695,-35.79824442775746
591,25.69757260301339,-13.12811948707434
592,-36.36076380297167,6.60811246226484
593,24.62272314897166,30.629220776772005
594,-26.22436857469941,5.282769715583093
595,3.1859896250878585,9.427510175294108
596,-5.9750495541729265,-4.86607785439358
597,15.559304385793357,-0.5445240084546548
598,13.709736074943214,6.818166730446467
599,20.600752764847257,-1.1685594295253066
600,-6.718565844833481,-27.95162219889478
601,10.452315005540214,17.884836983474365
602,13.235695252877367,-8.31564652348343
603,-7.615758672753674,-27.303358003476717
604,15.839417812420818,-35.07990808607617
605,20.704123307608317,-2.1510631477508535
606,-24.647901554355315,-10.696282208079698
607,-25.02899176906974,-6.829922977381599
608,-22.58555037119422,18.886222994142383
609,25.311974012716657,26.427238591359085
610,3.042802898632155,-12.197125288776636
611,-31.530792604919476,5.886478514016573
612,-18.28939905906625,7.350764381285915
613,-21.334924360045942,-13.19460067430176
614,-7.974802530971266,-12.403031935328556
615,1.00965260790307,-3.703435504021019
616,22.23220706513042,-15.081686778278682
617,-1.882202515724347,-31.510191524809755
618,22.34290522235541,-33.57664557669124
619,-17.90524931764975,4.142824616603716
620,-6.88841921810753,-34.43266257364338
621,-9.732404269153585,-14.566469704017482
622,-16.09349884747407,-16.001865705955225
623,-27.94802298590092,4.717958738528578
624,13.58840721152235,32.83705974078302
625,-4.248684731692961,-12.652700078407333
626,-3.7764551333265444,-1.1241760670687682
627,-11.973342388299113,-18.070430393885022
628,11.113502920505228,17.314040999094345
629,-38.355789544490975,7.8886911555887425
630,-22.704289163079398,-11.317040880143042
631,-17.447204236699555,-7.895181053851845
632,-5.1864206331247615,-24.74340516901595
633,22.153502529537086,-31.663667839039327
634,-34.076433559278314,9.984282512614874
635,-14.477877902234907,-12.125850555975925
636,-17.891475593341184,-17.374306729342084
637,-14.979322586436933,5.4318872201174315
638,23.927057054163463,-13.304496768121533
639,-26.05540068896378,5.17720547308642
640,-14.343012490688217,-9.138605692231819
641,-28.324573882590848,-3.207974273640823
642,-25.41008102804369,17.240359251359003
643,-7.240601516113123,-26.803990135875054
644,2.7622683252185602,-30.626435895551307
645,7.4987094151665294,4.003554802914137
646,-8.15879667574321,-26.18524559869121
647,-16.54385193075603,-21.68369258891447
648,-17.287202065104914,6.069273070752861
649,38.811333478035365,-24.451623016084117
650,17.321736984964673,-14.188521956267225
651,-29.520066846056803,-2.503374857271359
652,-14.179292133512746,-23.507655018181968
653,5.915734294175046,-18.274386648303075
654,-2.0267538063036996,-14.510569417521197
655,-22.03508121076916,-14.406759819659717
656,30.403886575722098,-19.89361089098325
657,-11.27832390286375,-15.393024579863694
658,-35.02120640498263,13.493568550319875
659,17.347150016688328,-9.344963393027381
660,-14.34770699149183,-18.89825334633276
661,-27.887467305628803,-4.212431755811772
662,18.11487357001403,-35.281277498671976
663,-26.22296740300712,-0.4832082848443053
664,-24.768795902555222,-0.7318169994903173
665,-16.261229804494157,-14.186837828309596
666,-29.862644977689598,12.669605549165343
667,4.318635056413865,-9.084816510313189
668,16.771317918973008,-14.29590129065496
669,33.977996263742845,-23.819552974843923
670,8.554143884018318,-18.184166156800696
671,9.959760296151442,18.123412585216855
672,-11.817932666613956,-21.262124252792066
673,16.28045184282024,-11.109152488061055
674,-2.1665748469172152,-15.871285507260735
675,16.311934466051746,-13.541443015236807
676,22.52388040820115,-13.081263388369607
677,15.722920372810195,-10.685305583323073
678,30.062591050729953,4.22274075244759
679,30.141543785512606,-21.479467519541917
680,18.212908038389493,-16.944809155382185
681,15.462061079797792,-3.1432856538813585
682,-10.223708486986622,1.4876994527838538
683,12.82477835087604,29.375575664589004
684,27.091844403537507,30.970932195420747
685,-1.193083506539726,-17.042045982484723
686,-5.1665166089269245,-15.150208495557093
687,12.232920148771704,-15.435381273752546
688,-7.193183802847913,-9.049044282880802
689,36.70269266044496,-27.404802489035113
690,-17.908023080184016,3.637823549185062
691,-15.341378913482671,1.2574092898018185
692,-8.615661346069645,-17.26200774566441
693,-6.320995359486608,-11.935083954024593
694,22.45314182608538,28.6873697824248
695,-25.3924829232519,-6.2339291751724035
696,21.80325020892702,-14.984925210522395
697,14.362848262929155,-32.50452035163004
698,-27.682649526332156,-1.3478714182381908
699,14.548564983867704,34.54874173344998
700,21.358300276840307,29.298770160215053
701,36.301946776604744,-23.297164230349125
702,-12.357714673464503,-14.074577531932885
703,12.63884037015998,-20.550423079532216
704,-35.04025100556157,18.761509519760743
705,-12.764395029246108,-17.980594588907827
706,38.01777248158171,-24.771903977063758
707,-23.79935700379868,-0.04384569801736703
708,14.530371501217356,20.011887395929218
709,15.686539055080395,-0.4003267444332037
710,12.790610118623906,-19.995598449580463
711,22.41887061008491,28.32916726023547
712,-12.654718118398387,-16.24011691314053
713,-29.353883091062457,15.943686133467939
714,13.29750706419559,-1.7439942181997594
715,-7.713124108869229,-13.322003065000171
716,18.595262761030266,-29.720386180513998
717,-25.73421497803401,0.5451515506494119
718,17.384620569261074,-9.818463085335203
719,20.970738313184558,-33.226323867173356
720,-12.849649222356557,-19.59899083502421
